INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.163/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.331/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.332/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.333/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.164/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.334/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.335/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.336/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.165/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.337/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.338/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.339/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.166/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.340/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.341/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.342/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.167/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.343/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.344/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.345/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.168/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.346/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.347/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.348/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.169/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.349/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.350/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.351/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.170/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.352/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.353/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.354/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.171/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.355/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.356/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.357/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.172/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.358/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.359/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.360/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.173/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.361/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.362/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.363/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.174/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.364/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.365/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.366/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.175/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.367/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.368/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.369/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.176/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.370/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.371/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.372/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.177/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.373/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.374/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.375/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.178/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.376/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.377/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.378/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.179/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.379/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.380/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.381/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.180/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.382/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.383/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.384/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.181/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.385/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.386/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.387/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.182/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.388/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.389/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.390/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.183/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.391/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.392/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.393/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.184/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.394/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.395/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.396/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.185/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.397/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.398/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.399/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.186/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.400/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.401/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.402/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "POST /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.187/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56703 "GET /session/29e8ee0e5aeecd32530830040fa9cfe7/element/f.762AA9EB3DB0B332BE4682BEA6F3D0E7.d.CAA8048242AFD29766DC04FFD67BB1C8.e.403/text HTTP/1.1" 200 0
