INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.186/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.127/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.187/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.188/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.128/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.189/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.190/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.129/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.191/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.192/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.130/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.193/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.194/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.131/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.195/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.119/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.132/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.196/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.197/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.133/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.198/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.199/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.134/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.200/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.201/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.135/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.202/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.203/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.136/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.204/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.205/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.137/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.206/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.207/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.138/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.208/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.209/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.139/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.210/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.211/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.140/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.212/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.213/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.141/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.214/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.215/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.142/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.216/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.217/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.143/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.218/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.219/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.144/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.220/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.221/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.145/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.222/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.223/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.146/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.224/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.225/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.147/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.226/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.227/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.148/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.228/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.229/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.149/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.230/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.231/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.150/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.232/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.233/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.151/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.234/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.235/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.152/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.236/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.237/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.153/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.238/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.239/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.154/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.240/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.241/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.155/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.242/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.243/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.156/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.244/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.245/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.157/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.246/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.247/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.158/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.248/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.249/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "POST /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.159/elements HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:52597 "GET /session/eda7dd45ad5403386b7bc2cb0a2087ce/element/f.53CCA6A8B4339A61CD0D9315018884E1.d.83E3261F42EDFC2F0E50FE5FC683AE99.e.250/text HTTP/1.1" 200 0
