INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.181/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='LANG']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='LANG']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.182/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.182/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='LANG']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='LANG']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.183/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.183/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='PATH']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='PATH']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.184/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.184/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='PATH']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='PATH']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.185/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.185/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='PWD']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='PWD']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.186/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.186/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='PWD']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='PWD']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.187/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.187/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='REF']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='REF']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.188/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.188/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='REF']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='REF']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.189/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.189/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='SHLVL']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='SHLVL']]//button[contains(normalize-space(.), 'Hidden value, click to show this value')]"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.190/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.190/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    SystemInformationPage:ui_element.py:70 Click on locator ('xpath', "//tr[td[normalize-space(text())='SHLVL']]//div[contains(@class, 'app-hidden-info-hide')]//button")
DEBUG    SystemInformationPage:ui_element.py:28 waiting for element_to_be_clickable(('xpath', "//tr[td[normalize-space(text())='SHLVL']]//div[contains(@class, 'app-hidden-info-hide')]//button"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "GET /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.191/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element/f.CAD1D9054739EA57D1CF156464BA231C.d.D3B9B5659BCCBC067FFE97AB3C937C36.e.191/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "POST /session/e8f79150dc107c1c0eec5a01dbebebe3/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:56695 "DELETE /session/e8f79150dc107c1c0eec5a01dbebebe3 HTTP/1.1" 200 0
